iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
239,237.9509422333333,39.51631895338818,277.46726118666663,256.87453985214233,0.5732113558333334,27.005767337255698,0.4094191994875049
240,235.215724,39.68165920005395,274.89738320000004,257.01799392700195,0.5714277999999999,26.863563953828567,0.4111199307255447
241,232.48050576666665,39.846999446719714,272.3275052133333,257.1614480018616,0.5696442441666667,26.721360570401444,0.4128206619635845
242,229.7452875333333,40.012339693385485,269.7576272266667,257.3049020767212,0.5678606883333334,26.579157186974317,0.4145213932016243
243,227.01006930000003,40.17767994005125,267.18774924,257.4483561515808,0.5660771325,26.436953803547183,0.4162221244396642
244,224.27485106666663,40.34302018671702,264.6178712533333,257.59181022644043,0.5642935766666667,26.29475042012006,0.417922855677704
245,221.53963283333337,40.508360433382784,262.0479932666667,257.73526430130005,0.5625100208333333,26.15254703669293,0.4196235869157438
246,218.8044146,40.67370068004856,259.47811528,257.87871837615967,0.560726465,26.0103436532658,0.4213243181537837
247,216.0691963666667,40.83904092671432,256.9082372933333,258.0221724510193,0.5589429091666667,25.86814026983868,0.4230250493918235
248,213.3339781333333,41.00438117338009,254.3383593066667,258.1656265258789,0.5571593533333333,25.725936886411542,0.4247257806298633
249,210.5987599,41.16972142004585,251.76848132,258.3090806007385,0.5553757975,25.583733502984416,0.4264265118679032
250,207.86354166666672,41.33506166671162,249.19860333333335,258.45253467559814,0.5535922416666667,25.44153011955729,0.428127243105943
251,205.1283234333333,41.50040191337739,246.62872534666667,258.59598875045776,0.5518086858333333,25.29932673613016,0.4298279743439828
252,202.39310520000004,41.66574216004316,244.05884736,258.7394428253174,0.5500251300000001,25.15712335270304,0.4315287055820226
253,199.65788696666664,41.83108240670892,241.48896937333336,258.882896900177,0.5482415741666666,25.01491996927591,0.4332294368200625
254,196.92266873333332,41.99642265337469,238.91909138666665,259.0263509750366,0.5464580183333334,24.872716585848774,0.4349301680581023
255,194.18745049999995,42.16176290004046,236.34921340000005,259.16980504989624,0.5446744625,24.73051320242165,0.4366308992961422
256,191.45223226666667,42.32710314670623,233.7793354133333,259.31325912475586,0.5428909066666667,24.588309818994524,0.438331630534182
257,188.71701403333336,42.492443393372,231.20945742666663,259.4567131996155,0.5411073508333333,24.446106435567398,0.4400323617722218
258,185.9817958,42.65778364003776,228.63957944000003,259.6001672744751,0.539323795,24.30390305214027,0.4417330930102616
259,183.2465775666667,42.823123886703534,226.06970145333327,259.7436213493347,0.5375402391666666,24.16169966871314,0.4434338242483015
260,180.5113593333333,42.9884641333693,223.49982346666675,259.88707542419434,0.5357566833333334,24.01949628528601,0.4451345554863413
261,177.77614110000002,43.15380438003507,220.92994548,260.030529499054,0.5339731275,23.877292901858887,0.4468352867243811
262,175.04092286666662,43.31914462670083,218.3600674933333,260.1739835739136,0.5321895716666667,23.73508951843176,0.448536017962421
263,172.3057046333333,43.48448487336661,215.7901895066667,260.3174376487732,0.5304060158333334,23.592886135004637,0.4502367492004608
264,169.57048640000005,43.64982512003237,213.22031152,260.4608917236328,0.52862246,23.450682751577503,0.4519374804385007
265,166.83526816666665,43.81516536669814,210.6504335333334,260.60434579849243,0.5268389041666667,23.308479368150373,0.4536382116765405
266,164.10004993333337,43.9805056133639,208.0805555466667,260.74779987335205,0.5250553483333333,23.16627598472325,0.4553389429145803
267,161.36483169999997,44.14584586002968,205.51067756,260.89125394821167,0.5232717925,23.02407260129612,0.4570396741526201
268,158.62961346666668,44.31118610669544,202.94079957333335,261.0347080230713,0.5214882366666667,22.88186921786899,0.4587404053906599
269,155.89439523333328,44.47652635336121,200.37092158666667,261.1781620979309,0.5197046808333333,22.739665834441865,0.4604411366286998
270,153.159177,44.64186660002697,197.8010436,261.3216161727905,0.517921125,22.59746245101473,0.4621418678667396
271,150.42395876666671,44.80720684669274,195.23116561333336,261.46507024765015,0.5161375691666668,22.455259067587605,0.4638425991047795
272,147.68874053333332,44.97254709335851,192.66128762666665,261.60852432250977,0.5143540133333333,22.31305568416048,0.4655433303428193
273,144.95352230000003,45.13788734002428,190.09140964000005,261.7519783973694,0.5125704575000001,22.17085230073335,0.4672440615808591
274,142.21830406666663,45.30322758669004,187.5215316533333,261.895432472229,0.5107869016666666,22.02864891730622,0.4689447928188989
275,139.48308583333335,45.46856783335581,184.95165366666663,262.0388865470886,0.5090033458333334,21.886445533879098,0.4706455240569388
276,136.74786759999995,45.63390808002158,182.38177568000003,262.18234062194824,0.50721979,21.744242150451967,0.4723462552949786
277,134.01264936666666,45.79924832668735,179.81189769333332,262.32579469680786,0.5054362341666667,21.602038767024844,0.4740469865330184
278,131.27743113333338,45.96458857335311,177.24201970666672,262.4692487716675,0.5036526783333333,21.459835383597717,0.4757477177710583
279,128.54221289999998,46.12992882001888,174.67214172,262.6127028465271,0.5018691225,21.317632000170583,0.4774484490090981
280,125.8069946666667,46.29526906668465,172.1022637333333,262.7561569213867,0.5000855666666667,21.17542861674346,0.4791491802471379
281,123.0717764333333,46.46060931335042,169.5323857466667,262.89961099624634,0.4983020108333333,21.03322523331633,0.4808499114851778
282,120.3365582,46.62594956001619,166.96250776,263.043065071106,0.496518455,20.8910218498892,0.4825506427232176
283,117.60133996666671,46.79128980668195,164.3926297733334,263.1865191459656,0.4947348991666667,20.74881846646208,0.4842513739612574
284,114.86612173333332,46.95663005334772,161.8227517866667,263.3299732208252,0.4929513433333333,20.606615083034946,0.4859521051992972
285,112.13090350000004,47.12197030001349,159.25287379999995,263.4734272956848,0.4911677875,20.464411699607812,0.4876528364373371
286,109.39568526666665,47.28731054667926,156.68299581333338,263.61688137054443,0.4893842316666666,20.32220831618069,0.4893535676753769
287,106.66046703333336,47.45265079334502,154.11311782666667,263.76033544540405,0.4876006758333333,20.18000493275356,0.4910542989134168
288,103.92524879999996,47.61799104001079,151.54323983999996,263.9037895202637,0.48581712,20.03780154932644,0.4927550301514566
289,101.19003056666668,47.78333128667656,148.97336185333336,264.0472435951233,0.4840335641666666,19.895598165899308,0.4944557613894964
290,98.4548123333334,47.94867153334233,146.40348386666665,264.1906976699829,0.4822500083333333,19.753394782472174,0.4961564926275362
291,95.7195941,48.11401178000809,143.83360588000005,264.33415174484253,0.4804664525,19.61119139904505,0.4978572238655761
292,92.98437586666672,48.27935202667386,141.26372789333334,264.4776058197021,0.4786828966666666,19.468988015617924,0.4995579551036159
293,90.24915763333333,48.444692273339626,138.69384990666663,264.62105989456177,0.4768993408333333,19.326784632190797,0.5012586863416557
294,87.51393940000003,48.6100325200054,136.12397192000003,264.7645139694214,0.475115785,19.18458124876367,0.5029594175796956
295,84.77872116666663,48.77537276667116,133.55409393333332,264.907968044281,0.4733322291666667,19.04237786533654,0.5046601488177355
296,82.04350293333334,48.94071301333693,130.98421594666672,265.0514221191406,0.4715486733333334,18.90017448190941,0.5063608800557753
297,79.30828470000006,49.106053260002696,128.41433796,265.19487619400024,0.4697651175,18.757971098482287,0.5080616112938151
298,76.57306646666666,49.27139350666847,125.8444599733333,265.33833026885986,0.4679815616666667,18.61576771505516,0.5097623425318549
299,73.83784823333337,49.43673375333423,123.2745819866667,265.4817843437195,0.4661980058333334,18.473564331628022,0.5114630737698947
300,71.10262999999998,49.602074,120.704704,265.6252384185791,0.46441445,18.331360948200903,0.5131638050079346
301,71.00286093333334,49.56557132,120.56843225333334,265.5333677927653,0.4642361641666666,18.32575336132641,0.5131826122601827
302,70.90309186666667,49.52906864,120.43216050666668,265.4414971669515,0.4640578783333333,18.320145774451916,0.5132014195124308
303,70.8033228,49.49256596,120.29588876,265.3496265411377,0.4638795925,18.31453818757742,0.5132202267646789
304,70.70355373333334,49.45606328,120.15961701333336,265.2577559153239,0.4637013066666666,18.30893060070293,0.513239034016927
305,70.60378466666667,49.4195606,120.02334526666668,265.1658852895101,0.4635230208333333,18.30332301382843,0.5132578412691752
306,70.5040156,49.38305792,119.88707352,265.0740146636963,0.4633447349999999,18.297715426953932,0.5132766485214233
307,70.40424653333334,49.34655524,119.75080177333334,264.9821440378825,0.4631664491666666,18.29210784007944,0.5132954557736714
308,70.30447746666667,49.31005256,119.61453002666669,264.89027341206867,0.4629881633333333,18.28650025320495,0.5133142630259196
309,70.2047084,49.27354988,119.47825828,264.7984027862549,0.4628098774999999,18.280892666330452,0.5133330702781678
310,70.10493933333333,49.2370472,119.34198653333334,264.7065321604411,0.4626315916666666,18.27528507945596,0.5133518775304159
311,70.00517026666667,49.20054452,119.20571478666668,264.61466153462726,0.4624533058333333,18.26967749258147,0.513370684782664
312,69.9054012,49.16404184,119.06944304,264.5227909088135,0.46227502,18.26406990570697,0.5133894920349121
313,69.80563213333333,49.127539160000005,118.93317129333334,264.4309202829997,0.4620967341666666,18.25846231883248,0.5134082992871603
314,69.70586306666667,49.09103648,118.79689954666668,264.33904965718585,0.4619184483333333,18.252854731957985,0.5134271065394084
315,69.606094,49.0545338,118.6606278,264.24717903137207,0.4617401625,18.24724714508349,0.5134459137916565
316,69.50632493333333,49.01803112,118.52435605333334,264.1553084055583,0.4615618766666666,18.241639558209,0.5134647210439046
317,69.40655586666666,48.98152844,118.38808430666668,264.06343777974445,0.4613835908333333,18.236031971334505,0.5134835282961527
318,69.3067868,48.94502576,118.25181256,263.97156715393066,0.4612053049999999,18.23042438446001,0.5135023355484009
319,69.20701773333334,48.90852308,118.11554081333334,263.8796965281169,0.4610270191666666,18.22481679758552,0.513521142800649
320,69.10724866666668,48.8720204,117.97926906666667,263.78782590230304,0.4608487333333333,18.219209210711025,0.5135399500528971
321,69.00747960000001,48.83551772,117.84299732,263.69595527648926,0.4606704474999999,18.21360162383653,0.5135587573051452
322,68.90771053333334,48.79901504,117.70672557333334,263.6040846506755,0.4604921616666666,18.207994036962035,0.5135775645573933
323,68.80794146666668,48.76251236,117.57045382666668,263.51221402486163,0.4603138758333333,18.20238645008754,0.5135963718096416
324,68.70817240000001,48.72600968,117.43418208,263.42034339904785,0.46013559,18.196778863213048,0.5136151790618897
325,68.60840333333334,48.689507,117.29791033333332,263.32847277323407,0.4599573041666666,18.191171276338554,0.5136339863141378
326,68.50863426666668,48.65300432,117.16163858666668,263.23660214742023,0.4597790183333333,18.18556368946406,0.5136527935663859
327,68.40886520000001,48.61650164,117.02536684,263.14473152160645,0.4596007325,18.179956102589568,0.513671600818634
328,68.30909613333334,48.579998960000005,116.88909509333334,263.05286089579266,0.4594224466666666,18.174348515715074,0.5136904080708822
329,68.20932706666667,48.54349628,116.75282334666667,262.9609902699788,0.4592441608333333,18.16874092884058,0.5137092153231303
330,68.109558,48.5069936,116.6165516,262.86911964416504,0.4590658749999999,18.163133341966088,0.5137280225753784
331,68.00978893333334,48.47049092,116.48027985333334,262.77724901835126,0.4588875891666666,18.15752575509159,0.5137468298276265
332,67.91001986666667,48.43398824,116.34400810666668,262.6853783925374,0.4587093033333333,18.151918168217097,0.5137656370798747
333,67.8102508,48.39748556,116.20773636,262.59350776672363,0.4585310174999999,18.146310581342604,0.5137844443321228
334,67.71048173333334,48.36098288,116.07146461333332,262.50163714090985,0.4583527316666666,18.14070299446811,0.5138032515843709
335,67.61071266666667,48.3244802,115.93519286666668,262.409766515096,0.4581744458333333,18.135095407593617,0.513822058836619
336,67.5109436,48.28797752,115.79892112,262.3178958892822,0.45799616,18.129487820719124,0.5138408660888671
337,67.41117453333334,48.25147484,115.66264937333334,262.22602526346844,0.4578178741666666,18.12388023384463,0.5138596733411153
338,67.31140546666667,48.21497216,115.52637762666669,262.1341546376546,0.4576395883333333,18.118272646970137,0.5138784805933635
339,67.2116364,48.17846948,115.39010588,262.0422840118408,0.4574613025,18.11266506009564,0.5138972878456116
340,67.11186733333334,48.1419668,115.25383413333334,261.95041338602704,0.4572830166666666,18.107057473221147,0.5139160950978597
341,67.01209826666667,48.10546412,115.11756238666668,261.8585427602132,0.4571047308333333,18.101449886346654,0.5139349023501079
342,66.9123292,48.06896144,114.98129064,261.7666721343994,0.4569264449999999,18.09584229947216,0.513953709602356
343,66.81256013333333,48.03245876,114.84501889333332,261.67480150858563,0.4567481591666666,18.090234712597667,0.5139725168546041
344,66.71279106666667,47.99595608,114.70874714666668,261.5829308827718,0.4565698733333333,18.084627125723173,0.5139913241068522
345,66.613022,47.9594534,114.5724754,261.491060256958,0.4563915875,18.07901953884868,0.5140101313591003
346,66.51325293333333,47.92295072,114.43620365333334,261.3991896311442,0.4562133016666666,18.073411951974187,0.5140289386113485
347,66.41348386666667,47.88644804,114.29993190666669,261.3073190053304,0.4560350158333333,18.067804365099693,0.5140477458635966
348,66.3137148,47.84994536,114.16366016,261.2154483795166,0.45585673,18.0621967782252,0.5140665531158447
349,66.21394573333333,47.81344268,114.02738841333334,261.1235777537028,0.4556784441666666,18.056589191350703,0.5140853603680928
350,66.11417666666667,47.77694,113.89111666666668,261.031707127889,0.4555001583333333,18.05098160447621,0.514104167620341
351,66.0144076,47.74043732,113.75484492,260.9398365020752,0.4553218725,18.04537401760172,0.5141229748725891
352,65.91463853333333,47.70393464,113.61857317333332,260.8479658762614,0.4551435866666666,18.039766430727223,0.5141417821248372
