iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
1155,558.002024,9.614215,567.616239,191.2993550300598,0.3489502795,11.102328145771653,0.6170003414154053
1156,556.5416621333334,9.613522733333332,566.1551848,191.3149229685465,0.3489688037333333,11.102373168167976,0.6169947544733684
1157,555.0813002666666,9.612830466666669,564.6941306000001,191.3304909070333,0.3489873279666666,11.1024181905643,0.6169891675313314
1158,553.6209384,9.6121382,563.2330764000001,191.34605884552,0.3490058522,11.102463212960622,0.6169835805892945
1159,552.1605765333334,9.611445933333332,561.7720222,191.36162678400677,0.3490243764333333,11.102508235356945,0.6169779936472575
1160,550.7002146666666,9.610753666666666,560.310968,191.3771947224935,0.3490429006666666,11.102553257753268,0.6169724067052206
1161,549.2398528,9.6100614,558.8499138,191.39276266098025,0.3490614249,11.102598280149593,0.6169668197631836
1162,547.7794909333334,9.609369133333333,557.3888596,191.40833059946692,0.3490799491333333,11.102643302545914,0.6169612328211467
1163,546.3191290666666,9.608676866666666,555.9278054,191.4238985379537,0.3490984733666666,11.102688324942235,0.6169556458791097
1164,544.8587672,9.6079846,554.4667512000001,191.43946647644043,0.3491169976,11.10273334733856,0.6169500589370728
1165,543.3984053333334,9.607292333333334,553.005697,191.4550344149272,0.3491355218333333,11.102778369734883,0.6169444719950358
1166,541.9380434666666,9.606600066666664,551.5446428,191.4706023534139,0.3491540460666666,11.102823392131208,0.6169388850529989
1167,540.4776816,9.6059078,550.0835886,191.48617029190063,0.3491725703,11.10286841452753,0.6169332981109619
1168,539.0173197333334,9.605215533333332,548.6225344,191.50173823038736,0.3491910945333333,11.102913436923853,0.616927711168925
1169,537.5569578666666,9.604523266666666,547.1614802,191.5173061688741,0.3492096187666667,11.102958459320176,0.616922124226888
1170,536.096596,9.603831,545.7004260000001,191.53287410736084,0.349228143,11.1030034817165,0.6169165372848511
1171,534.6362341333333,9.603138733333331,544.2393718000001,191.5484420458476,0.3492466672333333,11.103048504112822,0.6169109503428142
1172,533.1758722666666,9.602446466666668,542.7783176,191.56400998433432,0.3492651914666667,11.103093526509143,0.6169053634007772
1173,531.7155104,9.6017542,541.3172634,191.57957792282104,0.3492837157,11.103138548905468,0.6168997764587403
1174,530.2551485333333,9.601061933333332,539.8562092,191.59514586130777,0.3493022399333333,11.103183571301791,0.6168941895167033
1175,528.7947866666666,9.600369666666666,538.395155,191.61071379979447,0.3493207641666667,11.103228593698114,0.6168886025746664
1176,527.3344248,9.5996774,536.9341008,191.62628173828125,0.3493392884,11.103273616094436,0.6168830156326294
1177,525.8740629333333,9.598985133333333,535.4730466000001,191.641849676768,0.3493578126333333,11.10331863849076,0.6168774286905925
1178,524.4137010666666,9.598292866666666,534.0119924,191.65741761525476,0.3493763368666666,11.103363660887084,0.6168718417485555
1179,522.9533392,9.5976006,532.5509382,191.67298555374143,0.3493948611,11.103408683283408,0.6168662548065186
1180,521.4929773333333,9.596908333333332,531.089884,191.68855349222815,0.3494133853333333,11.10345370567973,0.6168606678644816
1181,520.0326154666666,9.596216066666663,529.6288298,191.7041214307149,0.3494319095666666,11.103498728076053,0.6168550809224447
1182,518.5722536,9.5955238,528.1677756,191.7196893692017,0.3494504338,11.103543750472376,0.6168494939804077
1183,517.1118917333333,9.594831533333332,526.7067214000001,191.7352573076884,0.3494689580333333,11.1035887728687,0.6168439070383708
1184,515.6515298666666,9.594139266666666,525.2456672000001,191.75082524617517,0.3494874822666666,11.103633795265024,0.6168383200963338
1185,514.1911680000001,9.593447,523.784613,191.7663931846619,0.3495060065,11.103678817661349,0.6168327331542969
1186,512.7308061333333,9.592754733333331,522.3235588,191.7819611231486,0.3495245307333333,11.10372384005767,0.61682714621226
1187,511.2704442666666,9.592062466666668,520.8625046,191.79752906163532,0.3495430549666666,11.103768862453991,0.616821559270223
1188,509.8100824,9.5913702,519.4014504,191.81309700012207,0.3495615791999999,11.103813884850316,0.6168159723281861
1189,508.3497205333333,9.590677933333332,517.9403962,191.8286649386088,0.3495801034333333,11.10385890724664,0.6168103853861491
1190,506.8893586666666,9.589985666666664,516.4793420000001,191.84423287709555,0.3495986276666666,11.103903929642962,0.6168047984441122
1191,505.4289968,9.5892934,515.0182878,191.85980081558228,0.3496171519,11.103948952039286,0.6167992115020752
1192,503.9686349333333,9.588601133333333,513.5572336,191.875368754069,0.3496356761333333,11.103993974435609,0.6167936245600383
1193,502.5082730666666,9.587908866666666,512.0961794,191.89093669255573,0.3496542003666666,11.104038996831932,0.6167880376180013
1194,501.0479112,9.5872166,510.6351252,191.90650463104248,0.3496727246,11.104084019228257,0.6167824506759644
1195,499.5875493333333,9.586524333333331,509.174071,191.9220725695292,0.3496912488333333,11.104129041624578,0.6167768637339274
1196,498.1271874666666,9.585832066666669,507.7130168000001,191.937640508016,0.3497097730666667,11.1041740640209,0.6167712767918905
1197,496.6668256,9.5851398,506.2519626,191.95320844650269,0.3497282973,11.104219086417224,0.6167656898498535
1198,495.2064637333333,9.584447533333332,504.7909084,191.9687763849894,0.3497468215333333,11.104264108813547,0.6167601029078166
1199,493.74610186666666,9.583755266666666,503.32985420000006,191.98434432347617,0.3497653457666667,11.10430913120987,0.6167545159657796
1200,492.28574,9.583063,501.8688,191.9999122619629,0.34978387,11.104354153606192,0.6167489290237427
1201,491.8668960535117,9.582402923076922,501.4492959866221,192.00609439990197,0.3497980133444816,11.10438642110393,0.6167436582986328
1202,491.4480521070234,9.581742846153846,501.0297919732442,192.012276537841,0.3498121566889632,11.104418688601667,0.6167383875735228
1203,491.0292081605351,9.581082769230768,500.61028795986624,192.01845867578004,0.3498263000334448,11.104450956099406,0.6167331168484129
1204,490.6103642140468,9.58042269230769,500.1907839464883,192.02464081371903,0.3498404433779264,11.104483223597144,0.6167278461233031
1205,490.1915202675585,9.579762615384617,499.7712799331104,192.0308229516581,0.349854586722408,11.10451549109488,0.6167225753981932
1206,489.7726763210702,9.579102538461536,499.35177591973246,192.0370050895972,0.3498687300668896,11.104547758592618,0.6167173046730833
1207,489.35383237458194,9.578442461538462,498.9322719063545,192.0431872275362,0.3498828734113712,11.104580026090357,0.6167120339479734
1208,488.9349884280936,9.577782384615384,498.5127678929766,192.0493693654753,0.3498970167558528,11.104612293588094,0.6167067632228634
1209,488.51614448160535,9.577122307692306,498.0932638795987,192.0555515034143,0.3499111601003344,11.10464456108583,0.6167014924977535
1210,488.097300535117,9.57646223076923,497.67375986622073,192.06173364135333,0.349925303444816,11.104676828583568,0.6166962217726436
1211,487.6784565886288,9.575802153846151,497.2542558528429,192.0679157792924,0.3499394467892976,11.104709096081306,0.6166909510475337
1212,487.2596126421405,9.575142076923076,496.8347518394649,192.07409791723143,0.3499535901337792,11.104741363579045,0.6166856803224239
1213,486.8407686956522,9.574482,496.41524782608695,192.08028005517048,0.3499677334782609,11.10477363107678,0.616680409597314
1214,486.4219247491639,9.573821923076922,495.99574381270907,192.08646219310955,0.3499818768227424,11.10480589857452,0.616675138872204
1215,486.0030808026756,9.573161846153845,495.5762397993311,192.09264433104855,0.3499960201672241,11.104838166072255,0.6166698681470941
1216,485.58423685618726,9.572501769230769,495.1567357859532,192.0988264689876,0.3500101635117056,11.104870433569992,0.6166645974219842
1217,485.165392909699,9.571841692307691,494.7372317725753,192.10500860692665,0.3500243068561873,11.104902701067733,0.6166593266968743
1218,484.7465489632106,9.571181615384615,494.3177277591973,192.1111907448657,0.3500384502006688,11.104934968565468,0.6166540559717644
1219,484.3277050167224,9.570521538461538,493.8982237458194,192.11737288280477,0.3500525935451505,11.104967236063205,0.6166487852466545
1220,483.9088610702341,9.56986146153846,493.4787197324415,192.1235550207438,0.3500667368896321,11.104999503560942,0.6166435145215446
1221,483.4900171237458,9.569201384615384,493.0592157190636,192.12973715868284,0.3500808802341137,11.10503177105868,0.6166382437964347
1222,483.0711731772575,9.568541307692309,492.6397117056856,192.13591929662184,0.3500950235785953,11.105064038556415,0.6166329730713248
1223,482.6523292307692,9.56788123076923,492.2202076923077,192.1421014345609,0.3501091669230769,11.105096306054154,0.6166277023462149
1224,482.2334852842809,9.567221153846154,491.8007036789298,192.1482835725,0.3501233102675585,11.105128573551893,0.616622431621105
1225,481.81464133779264,9.566561076923076,491.38119966555183,192.154465710439,0.3501374536120401,11.10516084104963,0.616617160895995
1226,481.3957973913043,9.565900999999998,490.96169565217394,192.1606478483781,0.3501515969565217,11.105193108547368,0.6166118901708851
1227,480.9769534448161,9.565240923076924,490.542191638796,192.1668299863171,0.3501657403010033,11.105225376045103,0.6166066194457752
1228,480.5581094983277,9.564580846153843,490.12268762541805,192.17301212425616,0.3501798836454849,11.105257643542842,0.6166013487206654
1229,480.13926555183946,9.56392076923077,489.70318361204016,192.1791942621952,0.3501940269899665,11.10528991104058,0.6165960779955555
1230,479.72042160535113,9.563260692307692,489.2836795986622,192.18537640013423,0.3502081703344482,11.105322178538318,0.6165908072704456
1231,479.30157765886287,9.562600615384614,488.8641755852843,192.19155853807328,0.3502223136789297,11.105354446036054,0.6165855365453357
1232,478.88273371237455,9.561940538461538,488.4446715719064,192.19774067601236,0.3502364570234114,11.105386713533791,0.6165802658202257
1233,478.4638897658863,9.56128046153846,488.0251675585285,192.20392281395135,0.3502506003678929,11.10541898103153,0.6165749950951158
1234,478.045045819398,9.560620384615383,487.6056635451505,192.21010495189043,0.3502647437123746,11.105451248529269,0.6165697243700059
1235,477.6262018729097,9.559960307692307,487.1861595317726,192.21628708982945,0.3502788870568561,11.105483516027004,0.616564453644896
1236,477.20735792642137,9.55930023076923,486.76665551839466,192.2224692277685,0.3502930304013378,11.105515783524742,0.6165591829197862
1237,476.7885139799331,9.558640153846152,486.3471515050168,192.22865136570755,0.3503071737458194,11.10554805102248,0.6165539121946763
1238,476.3696700334448,9.557980076923076,485.9276474916388,192.2348335036466,0.350321317090301,11.105580318520216,0.6165486414695663
1239,475.9508260869565,9.55732,485.5081434782609,192.24101564158565,0.3503354604347826,11.105612586017957,0.6165433707444564
1240,475.5319821404682,9.556659923076923,485.0886394648829,192.2471977795247,0.3503496037792642,11.105644853515692,0.6165381000193465
1241,475.1131381939799,9.555999846153846,484.669135451505,192.2533799174637,0.3503637471237458,11.105677121013429,0.6165328292942366
1242,474.6942942474916,9.555339769230768,484.2496314381271,192.2595620554028,0.3503778904682274,11.105709388511167,0.6165275585691267
1243,474.2754503010033,9.554679692307692,483.8301274247492,192.26574419334185,0.350392033812709,11.105741656008904,0.6165222878440167
1244,473.856606354515,9.554019615384616,483.41062341137126,192.27192633128087,0.3504061771571906,11.10577392350664,0.6165170171189069
1245,473.43776240802674,9.553359538461535,482.9911193979933,192.27810846921992,0.3504203205016722,11.10580619100438,0.616511746393797
1246,473.0189184615384,9.55269946153846,482.5716153846154,192.28429060715897,0.3504344638461538,11.105838458502117,0.6165064756686871
1247,472.60007451505015,9.552039384615384,482.1521113712375,192.290472745098,0.3504486071906355,11.105870725999852,0.6165012049435772
1248,472.1812305685618,9.551379307692308,481.73260735785954,192.29665488303704,0.350462750535117,11.105902993497592,0.6164959342184673
1249,471.7623866220736,9.55071923076923,481.3131033444817,192.30283702097609,0.3504768938795987,11.105935260995327,0.6164906634933573
1250,471.3435426755853,9.550059153846153,480.8935993311037,192.30901915891516,0.3504910372240802,11.105967528493066,0.6164853927682474
1251,470.924698729097,9.549399076923075,480.47409531772576,192.31520129685416,0.3505051805685619,11.105999795990805,0.6164801220431375
1252,470.5058547826087,9.548739,480.0545913043479,192.32138343479323,0.3505193239130434,11.10603206348854,0.6164748513180277
1253,470.0870108361204,9.548078923076922,479.6350872909699,192.32756557273223,0.3505334672575251,11.106064330986278,0.6164695805929178
1254,469.66816688963206,9.547418846153846,479.215583277592,192.3337477106713,0.3505476106020067,11.106096598484015,0.6164643098678079
1255,469.2493229431438,9.546758769230768,478.7960792642141,192.33992984861035,0.3505617539464883,11.106128865981754,0.616459039142698
1256,468.83047899665553,9.546098692307693,478.37657525083614,192.3461119865494,0.3505758972909699,11.10616113347949,0.616453768417588
1257,468.4116350501672,9.545438615384615,477.9570712374582,192.35229412448845,0.3505900406354515,11.106193400977228,0.6164484976924781
1258,467.9927911036789,9.544778538461538,477.5375672240803,192.3584762624275,0.3506041839799331,11.106225668474966,0.6164432269673682
1259,467.5739471571906,9.544118461538462,477.1180632107024,192.36465840036652,0.3506183273244147,11.106257935972703,0.6164379562422583
1260,467.1551032107024,9.543458384615384,476.6985591973244,192.3708405383056,0.3506324706688963,11.10629020347044,0.6164326855171485
1261,466.736259264214,9.542798307692308,476.2790551839465,192.37702267624465,0.3506466140133779,11.10632247096818,0.6164274147920386
1262,466.31741531772576,9.54213823076923,475.8595511705686,192.38320481418367,0.3506607573578595,11.106354738465916,0.6164221440669286
1263,465.89857137123744,9.541478153846151,475.4400471571906,192.38938695212272,0.3506749007023411,11.106387005963652,0.6164168733418187
1264,465.4797274247492,9.540818076923076,475.0205431438128,192.39556909006177,0.3506890440468227,11.106419273461391,0.6164116026167088
1265,465.0608834782609,9.540158,474.6010391304348,192.4017512280008,0.3507031873913043,11.106451540959128,0.6164063318915989
1266,464.6420395317726,9.539497923076922,474.18153511705685,192.40793336593984,0.3507173307357859,11.106483808456863,0.616401061166489
1267,464.22319558528426,9.538837846153845,473.76203110367896,192.4141155038789,0.3507314740802675,11.106516075954604,0.6163957904413792
1268,463.804351638796,9.538177769230767,473.342527090301,192.42029764181797,0.3507456174247491,11.10654834345234,0.6163905197162692
1269,463.38550769230767,9.537517692307691,472.9230230769231,192.426479779757,0.3507597607692307,11.106580610950076,0.6163852489911593
1270,462.9666637458194,9.536857615384616,472.5035190635452,192.43266191769604,0.3507739041137124,11.106612878447816,0.6163799782660494
1271,462.5478197993311,9.536197538461538,472.0840150501672,192.4388440556351,0.350788047458194,11.106645145945553,0.6163747075409395
1272,462.1289758528428,9.53553746153846,471.6645110367893,192.4450261935741,0.3508021908026756,11.10667741344329,0.6163694368158296
1273,461.7101319063545,9.534877384615385,471.2450070234114,192.4512083315132,0.3508163341471572,11.106709680941028,0.6163641660907196
1274,461.2912879598662,9.534217307692307,470.8255030100335,192.4573904694522,0.3508304774916388,11.106741948438764,0.6163588953656097
1275,460.8724440133779,9.53355723076923,470.4059989966555,192.46357260739128,0.3508446208361204,11.106774215936502,0.6163536246404999
1276,460.4536000668896,9.532897153846154,469.9864949832776,192.4697547453303,0.350858764180602,11.10680648343424,0.61634835391539
1277,460.0347561204013,9.532237076923076,469.5669909698997,192.47593688326936,0.3508729075250836,11.106838750931978,0.6163430831902801
1278,459.61591217391305,9.531577,469.1474869565217,192.4821190212084,0.3508870508695652,11.106871018429716,0.6163378124651702
1279,459.1970682274247,9.530916923076925,468.72798294314384,192.48830115914745,0.3509011942140468,11.106903285927451,0.6163325417400602
1280,458.77822428093646,9.530256846153843,468.3084789297659,192.49448329708648,0.3509153375585284,11.10693555342519,0.6163272710149503
1281,458.3593803344481,9.52959676923077,467.888974916388,192.50066543502552,0.35092948090301,11.106967820922929,0.6163220002898404
1282,457.9405363879599,9.528936692307692,467.46947090301006,192.50684757296457,0.3509436242474916,11.107000088420666,0.6163167295647305
1283,457.52169244147154,9.528276615384614,467.0499668896321,192.5130297109036,0.3509577675919732,11.107032355918404,0.6163114588396207
1284,457.1028484949833,9.52761653846154,466.63046287625417,192.51921184884267,0.3509719109364548,11.10706462341614,0.6163061881145108
1285,456.68400454849495,9.52695646153846,466.2109588628763,192.5253939867817,0.3509860542809364,11.107096890913878,0.6163009173894008
1286,456.2651606020067,9.526296384615383,465.7914548494984,192.53157612472077,0.351000197625418,11.107129158411617,0.6162956466642909
1287,455.8463166555184,9.525636307692308,465.3719508361204,192.5377582626598,0.3510143409698996,11.107161425909352,0.616290375939181
1288,455.4274727090301,9.52497623076923,464.9524468227425,192.54394040059884,0.3510284843143813,11.10719369340709,0.6162851052140711
1289,455.0086287625418,9.524316153846152,464.53294280936456,192.5501225385379,0.3510426276588628,11.107225960904827,0.6162798344889612
1290,454.5897848160535,9.523656076923077,464.1134387959866,192.5563046764769,0.3510567710033445,11.107258228402564,0.6162745637638513
1291,454.1709408695652,9.522996,463.6939347826087,192.562486814416,0.351070914347826,11.107290495900305,0.6162692930387415
1292,453.7520969230769,9.522335923076923,463.2744307692308,192.568668952355,0.3510850576923077,11.10732276339804,0.6162640223136315
1293,453.3332529765886,9.521675846153846,462.8549267558528,192.5748510902941,0.3510992010367893,11.107355030895777,0.6162587515885216
1294,452.91440903010033,9.521015769230768,462.4354227424749,192.5810332282331,0.3511133443812709,11.107387298393514,0.6162534808634117
1295,452.495565083612,9.520355692307692,462.015918729097,192.58721536617216,0.3511274877257525,11.107419565891252,0.6162482101383018
1296,452.0767211371237,9.519695615384617,461.5964147157191,192.5933975041112,0.3511416310702341,11.10745183338899,0.6162429394131919
1297,451.6578771906354,9.519035538461535,461.1769107023412,192.59957964205023,0.3511557744147157,11.107484100886726,0.6162376686880819
1298,451.2390332441472,9.51837546153846,460.7574066889632,192.60576177998928,0.3511699177591973,11.107516368384465,0.616232397962972
1299,450.8201892976588,9.517715384615384,460.33790267558527,192.61194391792836,0.3511840611036789,11.107548635882202,0.6162271272378622
1300,450.40134535117056,9.517055307692306,459.9183986622074,192.61812605586735,0.3511982044481605,11.107580903379938,0.6162218565127523
1301,449.98250140468224,9.51639523076923,459.49889464882943,192.62430819380643,0.3512123477926421,11.107613170877675,0.6162165857876424
1302,449.563657458194,9.515735153846151,459.0793906354516,192.63049033174548,0.3512264911371237,11.107645438375414,0.6162113150625325
1303,449.1448135117057,9.515075076923075,458.6598866220736,192.6366724696845,0.3512406344816053,11.10767770587315,0.6162060443374225
1304,448.7259695652174,9.514415,458.24038260869565,192.64285460762355,0.3512547778260869,11.10770997337089,0.6162007736123126
1305,448.30712561872906,9.513754923076922,457.8208785953177,192.6490367455626,0.3512689211705685,11.107742240868626,0.6161955028872027
1306,447.8882816722408,9.513094846153846,457.4013745819398,192.65521888350165,0.3512830645150501,11.107774508366363,0.6161902321620928
1307,447.4694377257525,9.512434769230769,456.9818705685619,192.6614010214407,0.3512972078595318,11.107806775864102,0.616184961436983
1308,447.0505937792642,9.511774692307691,456.562366555184,192.66758315937972,0.3513113512040133,11.10783904336184,0.6161796907118731
1309,446.6317498327759,9.511114615384615,456.1428625418061,192.6737652973188,0.351325494548495,11.107871310859576,0.6161744199867631
1310,446.2129058862876,9.510454538461538,455.7233585284281,192.67994743525784,0.3513396378929765,11.107903578357314,0.6161691492616532
1311,445.79406193979935,9.50979446153846,455.30385451505015,192.6861295731969,0.3513537812374582,11.107935845855051,0.6161638785365433
1312,445.375217993311,9.509134384615384,454.88435050167226,192.69231171113591,0.3513679245819398,11.107968113352788,0.6161586078114334
1313,444.9563740468227,9.508474307692309,454.4648464882943,192.69849384907496,0.3513820679264214,11.108000380850529,0.6161533370863235
1314,444.5375301003344,9.507814230769233,454.0453424749164,192.704675987014,0.351396211270903,11.108032648348264,0.6161480663612136
1315,444.11868615384617,9.507154153846152,453.6258384615385,192.71085812495303,0.3514103546153846,11.108064915846,0.6161427956361037
1316,443.69984220735785,9.506494076923076,453.2063344481605,192.71704026289208,0.3514244979598662,11.10809718334374,0.6161375249109938
1317,443.2809982608695,9.505834,452.7868304347826,192.72322240083116,0.3514386413043478,11.108129450841476,0.6161322541858839
1318,442.86215431438126,9.505173923076924,452.3673264214047,192.72940453877015,0.3514527846488294,11.108161718339211,0.616126983460774
1319,442.443310367893,9.504513846153843,451.9478224080268,192.73558667670923,0.351466927993311,11.108193985836952,0.6161217127356641
1320,442.0244664214047,9.50385376923077,451.52831839464886,192.74176881464828,0.3514810713377926,11.108226253334688,0.6161164420105542
1321,441.6056224749164,9.503193692307692,451.1088143812709,192.74795095258733,0.3514952146822742,11.108258520832424,0.6161111712854442
1322,441.1867785284281,9.502533615384614,450.689310367893,192.75413309052635,0.3515093580267558,11.108290788330164,0.6161059005603344
1323,440.7679345819398,9.501873538461538,450.269806354515,192.7603152284654,0.3515235013712374,11.1083230558279,0.6161006298352245
1324,440.3490906354515,9.50121346153846,449.85030234113714,192.76649736640445,0.3515376447157191,11.108355323325638,0.6160953591101146
1325,439.9302466889632,9.500553384615383,449.4307983277592,192.7726795043435,0.3515517880602006,11.108387590823376,0.6160900883850047
1326,439.5114027424749,9.499893307692307,449.0112943143813,192.77886164228252,0.3515659314046823,11.108419858321112,0.6160848176598948
1327,439.0925587959866,9.49923323076923,448.59179030100336,192.7850437802216,0.3515800747491638,11.10845212581885,0.6160795469347848
1328,438.6737148494983,9.498573153846154,448.1722862876254,192.79122591816065,0.3515942180936455,11.108484393316589,0.6160742762096749
1329,438.2548709030101,9.497913076923076,447.7527822742475,192.79740805609967,0.351608361438127,11.108516660814326,0.616069005484565
1330,437.8360269565217,9.497253,447.3332782608696,192.80359019403872,0.3516225047826087,11.108548928312064,0.6160637347594552
1331,437.4171830100335,9.496592923076925,446.9137742474916,192.80977233197777,0.3516366481270903,11.1085811958098,0.6160584640343453
1332,436.99833906354513,9.495932846153844,446.49427023411374,192.8159544699168,0.3516507914715719,11.108613463307538,0.6160531933092354
1333,436.57949511705687,9.495272769230768,446.0747662207358,192.82213660785587,0.3516649348160535,11.108645730805277,0.6160479225841254
1334,436.1606511705685,9.494612692307692,445.65526220735785,192.8283187457949,0.3516790781605351,11.108677998303012,0.6160426518590155
1335,435.7418072240803,9.493952615384616,445.23575819398,192.83450088373397,0.3516932215050167,11.10871026580075,0.6160373811339056
1336,435.322963277592,9.49329253846154,444.816254180602,192.840683021673,0.3517073648494983,11.108742533298487,0.6160321104087957
1337,434.9041193311037,9.49263246153846,444.39675016722407,192.84686515961204,0.3517215081939799,11.108774800796224,0.6160268396836858
1338,434.48527538461536,9.491972384615384,443.9772461538462,192.8530472975511,0.3517356515384615,11.108807068293965,0.616021568958576
1339,434.0664314381271,9.491312307692308,443.5577421404682,192.8592294354901,0.3517497948829431,11.1088393357917,0.616016298233466
1340,433.6475874916388,9.49065223076923,443.1382381270903,192.8654115734292,0.3517639382274247,11.108871603289437,0.6160110275083561
1341,433.2287435451505,9.489992153846153,442.7187341137124,192.8715937113682,0.3517780815719064,11.108903870787175,0.6160057567832462
1342,432.8098995986622,9.489332076923075,442.29923010033446,192.87777584930728,0.3517922249163879,11.108936138284912,0.6160004860581363
1343,432.3910556521739,9.488672,441.8797260869565,192.8839579872463,0.3518063682608696,11.10896840578265,0.6159952153330264
1344,431.9722117056856,9.488011923076922,441.4602220735786,192.89014012518533,0.3518205116053511,11.109000673280388,0.6159899446079165
1345,431.5533677591973,9.487351846153846,441.0407180602007,192.8963222631244,0.3518346549498328,11.109032940778125,0.6159846738828065
1346,431.134523812709,9.486691769230768,440.62121404682273,192.90250440106345,0.3518487982943143,11.109065208275862,0.6159794031576967
1347,430.7156798662208,9.486031692307693,440.2017100334448,192.90868653900247,0.351862941638796,11.1090974757736,0.6159741324325868
1348,430.2968359197324,9.485371615384617,439.7822060200669,192.91486867694152,0.3518770849832776,11.109129743271335,0.6159688617074769
1349,429.87799197324415,9.484711538461536,439.36270200668895,192.92105081488057,0.3518912283277592,11.109162010769074,0.615963590982367
1350,429.4591480267558,9.484051461538462,438.9431979933111,192.9272329528196,0.3519053716722408,11.109194278266813,0.615958320257257
1351,429.0403040802676,9.483391384615384,438.5236939799331,192.93341509075867,0.3519195150167224,11.10922654576455,0.6159530495321471
1352,428.6214601337792,9.482731307692308,438.1041899665552,192.9395972286977,0.351933658361204,11.109258813262286,0.6159477788070372
1353,428.20261618729097,9.48207123076923,437.6846859531773,192.94577936663677,0.3519478017056856,11.109291080760023,0.6159425080819273
1354,427.78377224080265,9.481411153846151,437.2651819397993,192.9519615045758,0.3519619450501672,11.109323348257762,0.6159372373568175
1355,427.3649282943144,9.480751076923076,436.8456779264214,192.95814364251484,0.3519760883946488,11.1093556157555,0.6159319666317076
1356,426.94608434782606,9.480091,436.4261739130435,192.9643257804539,0.3519902317391304,11.109387883253238,0.6159266959065977
1357,426.5272404013378,9.479430923076922,436.0066698996656,192.9705079183929,0.352004375083612,11.109420150750974,0.6159214251814877
1358,426.1083964548495,9.478770846153846,435.5871658862876,192.976690056332,0.3520185184280936,11.109452418248711,0.6159161544563778
1359,425.6895525083612,9.478110769230767,435.1676618729097,192.982872194271,0.3520326617725752,11.10948468574645,0.6159108837312679
1360,425.2707085618729,9.477450692307691,434.7481578595318,192.9890543322101,0.3520468051170568,11.109516953244189,0.615905613006158
1361,424.8518646153846,9.476790615384616,434.3286538461539,192.9952364701491,0.3520609484615384,11.109549220741924,0.6159003422810481
1362,424.4330206688964,9.476130538461538,433.909149832776,193.00141860808816,0.3520750918060201,11.109581488239662,0.6158950715559383
1363,424.014176722408,9.47547046153846,433.489645819398,193.0076007460272,0.3520892351505016,11.1096137557374,0.6158898008308283
1364,423.5953327759197,9.474810384615385,433.0701418060201,193.01378288396623,0.3521033784949833,11.109646023235136,0.6158845301057184
1365,423.1764888294314,9.474150307692309,432.65063779264216,193.0199650219053,0.3521175218394649,11.109678290732877,0.6158792593806085
1366,422.7576448829432,9.473490230769231,432.2311337792642,193.02614715984436,0.3521316651839465,11.109710558230612,0.6158739886554986
1367,422.3388009364549,9.472830153846154,431.8116297658863,193.03232929778335,0.3521458085284281,11.109742825728349,0.6158687179303887
1368,421.9199569899665,9.472170076923076,431.3921257525084,193.03851143572243,0.3521599518729097,11.109775093226087,0.6158634472052787
1369,421.5011130434783,9.47151,430.9726217391304,193.04469357366148,0.3521740952173913,11.109807360723824,0.6158581764801688
1370,421.08226909699,9.470849923076925,430.5531177257525,193.05087571160053,0.3521882385618729,11.10983962822156,0.615852905755059
1371,420.66342515050167,9.470189846153843,430.1336137123746,193.0570578495396,0.3522023819063545,11.109871895719298,0.6158476350299491
1372,420.2445812040133,9.46952976923077,429.7141096989967,193.0632399874786,0.3522165252508361,11.109904163217037,0.6158423643048392
1373,419.8257372575251,9.468869692307692,429.2946056856188,193.06942212541765,0.3522306685953177,11.109936430714772,0.6158370935797293
1374,419.4068933110368,9.468209615384614,428.8751016722408,193.0756042633567,0.3522448119397993,11.10996869821251,0.6158318228546193
1375,418.9880493645485,9.467549538461538,428.45559765886287,193.08178640129572,0.3522589552842809,11.110000965710247,0.6158265521295094
1376,418.56920541806016,9.46688946153846,428.0360936454849,193.0879685392348,0.3522730986287625,11.110033233207986,0.6158212814043995
1377,418.1503614715719,9.466229384615383,427.61658963210704,193.09415067717384,0.3522872419732441,11.110065500705725,0.6158160106792896
1378,417.7315175250836,9.465569307692308,427.1970856187291,193.1003328151129,0.3523013853177257,11.11009776820346,0.6158107399541798
1379,417.3126735785953,9.46490923076923,426.7775816053512,193.1065149530519,0.3523155286622073,11.110130035701198,0.6158054692290699
1380,416.893829632107,9.464249153846154,426.35807759197326,193.11269709099096,0.3523296720066889,11.110162303198935,0.61580019850396
1381,416.4749856856187,9.463589076923077,425.9385735785953,193.11887922893,0.3523438153511705,11.110194570696674,0.61579492777885
1382,416.05614173913045,9.462929,425.51906956521736,193.12506136686903,0.3523579586956522,11.11022683819441,0.6157896570537401
1383,415.6372977926421,9.462268923076923,425.0995655518395,193.1312435048081,0.3523721020401337,11.110259105692148,0.6157843863286302
1384,415.2184538461538,9.461608846153846,424.68006153846153,193.13742564274716,0.3523862453846154,11.110291373189886,0.6157791156035203
1385,414.7996098996656,9.460948769230768,424.2605575250837,193.14360778068615,0.352400388729097,11.110323640687623,0.6157738448784105
1386,414.3807659531773,9.460288692307692,423.8410535117057,193.14978991862523,0.3524145320735786,11.11035590818536,0.6157685741533006
1387,413.96192200668895,9.459628615384617,423.42154949832775,193.15597205656428,0.3524286754180602,11.1103881756831,0.6157633034281906
